       1
   0.0005264900   0.0024181500   0.0026903600
  -0.0014194300  -0.0012731000   0.0054187700
   0.0007250400   0.0005379200  -0.0097449200
    1253
   0.0000000000   0.0000000000   0.0241964200
   0.0000005400   0.0000005400  -0.0004937800
   0.0000027100   0.0000027100   0.0012038100
  -0.0000090200  -0.0000090300  -0.0006530200
   0.0000090200   0.0000090200   0.0006525000
  -0.0000032500  -0.0000032500  -0.0012030200
   0.0000000000   0.0000000000   0.0004929900
   0.0000000000   0.0000000000  -0.0241958900
    1254
  -0.0000000100   0.0000000000  -0.0017509200
   0.0000000000   0.0000000000  -0.0017302400
   0.0000000000   0.0000000000   0.0002794000
   0.0000000000   0.0000000000   0.0001000200
  -0.0000000100   0.0000000100  -0.0001005300
   0.0000000000   0.0000000000  -0.0002796300
   0.0000000000  -0.0000000100   0.0017304100
   0.0000000000   0.0000000000   0.0017514900
    1255
   0.0000000000   0.0000000000   0.0025291100
   0.0000000000   0.0000000000  -0.0025291100
    1256
   0.0000000000   0.0000000000   0.0000000000
    1257
  -0.0143373200  -0.0132024800   0.0032182100
   0.0032250500   0.0131704400   0.0086206600
  -0.0024586500   0.0026264800   0.0031934000
   0.0091662800   0.0081703600  -0.0011030900
  -0.0045757200  -0.0096080600  -0.0013249900
  -0.0036913700  -0.0081634800  -0.0131707900
   0.0055713800  -0.0067704500  -0.0159432100
   0.0071003600   0.0137771900   0.0165098100
    1258
   0.0010659800  -0.0001608900   0.0003945000
  -0.0006660800  -0.0009727500   0.0007339100
  -0.0020263900  -0.0003891700   0.0011176000
   0.0027713700  -0.0020280500  -0.0008425100
   0.0016544300   0.0015649200  -0.0012746200
   0.0009537400   0.0005361700   0.0017359500
  -0.0013511600  -0.0000655300   0.0004439300
  -0.0024018900   0.0015153000  -0.0023087600
    1259
   0.0000000000   0.0000000000   0.0104734700
   0.0000000000  -0.0000000100  -0.0030911100
   0.0000000000   0.0000000000   0.0001015300
   0.0000000000   0.0000000100  -0.0001009900
   0.0000000100   0.0000000000   0.0030908700
  -0.0000000100   0.0000000000  -0.0104737800
    1260
   0.0000000100   0.0000000000  -0.0341580100
  -0.0000000200   0.0000000000  -0.0011653400
   0.0000000000   0.0000000000  -0.0000029200
  -0.0000000100   0.0000000000   0.0000298400
   0.0000000100   0.0000000000   0.0000377700
   0.0000000000   0.0000000000  -0.0000334200
   0.0000000100   0.0000000000  -0.0000313200
   0.0000000000  -0.0000000100   0.0000021900
   0.0000000000   0.0000000100   0.0011644300
   0.0000000000  -0.0000000100   0.0341567900
    1261
   0.0124633500  -0.0009403800  -0.0109190800
  -0.0054795400   0.0152894600   0.0009490200
  -0.0008926700   0.0011757400  -0.0048417500
  -0.0100794000  -0.0033624900   0.0109551100
   0.0036012200  -0.0057369600   0.0099866200
   0.0172115100  -0.0186590100   0.0131097200
  -0.0034081200  -0.0048937300  -0.0038189800
  -0.0134163500   0.0171273700  -0.0154206600
    1262
   0.0000000000   0.0000000000   0.0027272900
   0.0000000000   0.0000000000  -0.0027272900
    1263
   0.0000000000   0.0000000000   0.0000000000
    1264
   0.0000573800   0.0000884900  -0.0014844500
  -0.0002684900  -0.0002061700   0.0011452200
  -0.0010338300   0.0006056300  -0.0009118600
   0.0012449500  -0.0004879500   0.0012510900
    1265
   0.0141078000   0.0086439900   0.0176412200
   0.0419378100   0.0187194600  -0.0204465300
  -0.0059499000   0.0112446300   0.0078313500
  -0.0063409000  -0.0167461000  -0.0128039500
   0.0402723500   0.0064331000   0.0084034400
   0.0227166700   0.0070949300   0.0017192900
   0.0404593100   0.0189969600  -0.0339199700
   0.0089163500   0.0144236900  -0.0163615700
  -0.0126056600  -0.0039796500  -0.0039239000
  -0.0134579000  -0.0022357100  -0.0130379800
  -0.0413364900  -0.0096622400   0.0263729800
  -0.0028488400   0.0093368300   0.0215919900
  -0.0289901500  -0.0142768900  -0.0133139000
  -0.0316503100  -0.0373855500   0.0226584100
  -0.0022223600  -0.0086438300  -0.0058179100
  -0.0230077700  -0.0019636100   0.0134070300
    1266
   0.0000000200   0.0000000100   0.0031687000
  -0.0000000200   0.0000000000   0.0015935000
   0.0000000100   0.0000000000  -0.0015935000
  -0.0000000100   0.0000000000  -0.0031687000
    1267
  -0.0009068200  -0.0001238800   0.0007890900
  -0.0001804900   0.0003024000  -0.0016618900
   0.0007731300   0.0023119100   0.0016391500
   0.0019025200   0.0008053800  -0.0009862900
   0.0003434300  -0.0010427100  -0.0010817700
  -0.0000950100  -0.0012556300   0.0024546400
  -0.0022822000   0.0006333500  -0.0004741100
   0.0030870000  -0.0002541400  -0.0016631100
  -0.0013194900  -0.0032416700   0.0005460400
  -0.0002341000  -0.0020982900  -0.0016020600
   0.0009489000   0.0033363700   0.0008567700
  -0.0015245400  -0.0005115500  -0.0008424000
   0.0002232300   0.0012300000  -0.0003008300
   0.0006805100   0.0005061000   0.0011185000
  -0.0019318200  -0.0013725400   0.0011000000
   0.0005157500   0.0007749000   0.0001082700
    1268
   0.0000000000   0.0000000000   0.0066475100
   0.0000000000   0.0000000000   0.0066475100
   0.0000000000   0.0000000200  -0.0044195000
   0.0000000000   0.0000000000  -0.0044195100
   0.0000000000   0.0000000000   0.0002350600
   0.0000000000  -0.0000000100   0.0002350600
   0.0000000000   0.0000000000  -0.0002349900
   0.0000000000   0.0000000000  -0.0002349900
   0.0000000000   0.0000000000   0.0044193200
   0.0000000000   0.0000000000   0.0044193800
   0.0000000000   0.0000000000  -0.0066474300
   0.0000000000   0.0000000000  -0.0066474300
    1269
   0.0093827700   0.0000000000   0.0000000000
  -0.0093827700   0.0000000000   0.0000000000
  -0.0093827700   0.0000000000   0.0000000000
   0.0093827700   0.0000000000   0.0000000000
    1270
  -0.0122438900  -0.0256470500   0.0104141900
  -0.0266025400   0.0175813700   0.0038152300
   0.0052435300  -0.0240250600  -0.0127553400
   0.0188629000   0.0218055600  -0.0171515600
   0.0053689500   0.0101247400   0.0183650300
  -0.0038074100  -0.0082364900  -0.0235090900
  -0.0014724500   0.0113951600  -0.0025757500
   0.0146508900  -0.0029982300   0.0233972900
    1271
   0.0000000000   0.0000000000   0.0118606100
   0.0000000000   0.0000000000   0.0006315600
   0.0000000000   0.0000000000  -0.0000344200
   0.0000000000   0.0000000000   0.0000167000
   0.0000000000   0.0000000000  -0.0000166400
   0.0000000000   0.0000000000   0.0000344600
   0.0000000000  -0.0000000100  -0.0006315900
   0.0000000000   0.0000000000  -0.0118606900
    1272
   0.0001097700  -0.0002241200  -0.0002057700
   0.0001185900   0.0001872600   0.0002814000
  -0.0007328700  -0.0005776600   0.0002547400
  -0.0009691800  -0.0005246800  -0.0002075800
  -0.0004160900   0.0002975100  -0.0001901200
   0.0001058100   0.0000526300  -0.0004531400
  -0.0001735200  -0.0002713500   0.0009378000
   0.0008853500   0.0006512800  -0.0000935600
  -0.0002510000  -0.0006254000  -0.0001281400
  -0.0000293700  -0.0002088300   0.0003460000
  -0.0017826000   0.0007069800  -0.0008303800
   0.0029154300  -0.0002119500  -0.0005099400
  -0.0001229000   0.0011779700   0.0008595600
   0.0001077200   0.0007984200  -0.0001943600
   0.0002861600  -0.0004801300  -0.0006313100
  -0.0003021000   0.0006318500  -0.0001172500
   0.0001504500  -0.0000972200   0.0004021800
   0.0003236500   0.0000612300  -0.0002971100
   0.0010734100   0.0004273600   0.0005004700
  -0.0005709500  -0.0001259300   0.0001879200
  -0.0007853800   0.0005571200  -0.0004865200
  -0.0005055800  -0.0004151600  -0.0003444600
  -0.0003440300  -0.0002859300  -0.0002002400
   0.0009083200  -0.0008054600  -0.0002827100
   0.0002038800   0.0002685100   0.0001649500
   0.0001640000  -0.0002476700   0.0001281100
   0.0039159100   0.0003440200   0.0008833700
  -0.0034036300   0.0001542000  -0.0004929300
   0.0001058400  -0.0020122200  -0.0001225000
   0.0002519500   0.0006326300  -0.0000092500
  -0.0002711200  -0.0004026000   0.0006242100
   0.0008154700   0.0001948800  -0.0002361700
   0.0004542700  -0.0001237600   0.0000582800
  -0.0002831700   0.0000790200   0.0004310800
  -0.0010954700  -0.0001882500  -0.0001824100
   0.0022834100  -0.0002725100   0.0001250700
  -0.0001324000  -0.0001553300   0.0007776600
   0.0007581100  -0.0003305800   0.0006623600
   0.0003886300  -0.0004821100   0.0017400100
   0.0003393200   0.0001700200   0.0011075700
   0.0002587200  -0.0004647300  -0.0005077600
  -0.0000811400  -0.0002624400   0.0001857500
  -0.0029665900   0.0000558700  -0.0003915300
   0.0015803300  -0.0000868700  -0.0004017000
   0.0001082000  -0.0020983300  -0.0002727500
  -0.0002839400   0.0005673100  -0.0001181400
  -0.0005597600   0.0001429000  -0.0006419900
  -0.0003711800  -0.0002958100  -0.0017719600
  -0.0004459800   0.0003955600  -0.0000244600
  -0.0000671900  -0.0000054400  -0.0000085400
  -0.0005647600   0.0005112300  -0.0000748900
   0.0003656700   0.0005265800   0.0000349700
  -0.0001376700  -0.0011899200   0.0005133900
   0.0000997000   0.0016820300   0.0003159700
   0.0000087000  -0.0002131700  -0.0012232800
  -0.0004974500  -0.0000626500  -0.0004802600
   0.0000981000   0.0005209500  -0.0004380700
  -0.0002370300  -0.0000584300   0.0003225300
   0.0024043900  -0.0004411300  -0.0004817300
  -0.0032038100  -0.0000254800  -0.0006593400
  -0.0000102400  -0.0008352900   0.0006790800
   0.0004044800   0.0030009600  -0.0001799100
  -0.0004954500   0.0002479500   0.0004772600
   0.0000998300   0.0000643100   0.0008904500
    1273
   0.0000000000   0.0000000100   0.0949886900
  -0.0000000100   0.0000000000   0.0949886800
   0.0000000100  -0.0000000100   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000  -0.0949886900
  -0.0000000100   0.0000000000  -0.0949886900
    1274
   0.0000000000   0.0000000000   0.0248796200
   0.0000000100   0.0000000000   0.0022965300
  -0.0000000200   0.0000000000  -0.0001379800
   0.0000000100   0.0000000000  -0.0005922300
   0.0000000100   0.0000000000   0.0005922300
   0.0000000000   0.0000000000   0.0001379800
   0.0000000000   0.0000000000  -0.0022965300
   0.0000000000   0.0000000000  -0.0248796300
    1275
  -0.0043974200   0.0032959800  -0.0069972100
   0.0156027800   0.0010784700   0.0106237600
  -0.0035288200  -0.0115471400   0.0030057700
  -0.0101696600   0.0053806800   0.0010763500
  -0.0233941300  -0.0031291800  -0.0007550300
   0.0046281000  -0.0110664800   0.0034001900
   0.0178874800   0.0017836400   0.0007054600
   0.0033716800   0.0142040300  -0.0110593000
    1276
   0.0000000000   0.0000000000   0.0177537200
   0.0000000000   0.0000000000   0.0177537200
   0.0000000000   0.0000000100  -0.0028875300
   0.0000000100   0.0000000000  -0.0028875300
   0.0000000000   0.0000000000  -0.0001438600
  -0.0000000200   0.0000000000  -0.0001438600
   0.0000000000   0.0000000000   0.0001438800
   0.0000000100   0.0000000000   0.0001438800
   0.0000000000   0.0000000000   0.0028875300
   0.0000000000   0.0000000000   0.0028875300
   0.0000000000   0.0000000000  -0.0177537400
   0.0000000000   0.0000000000  -0.0177537400
    1277
   0.0000000000   0.0000000000  -0.0681566100
   0.0000000100   0.0000000000  -0.0087012600
   0.0000000000  -0.0000000100  -0.0000487700
   0.0000000000   0.0000000100   0.0000487800
   0.0000000000   0.0000000000   0.0087012500
   0.0000000000   0.0000000000   0.0681566000
    1278
  -0.0000000100   0.0000000000  -0.0217586100
   0.0000000000   0.0000000000  -0.0105501400
   0.0000000300   0.0000000000  -0.0010436200
  -0.0000000100   0.0000000100   0.0010436200
   0.0000000000   0.0000000000   0.0105501400
   0.0000000000  -0.0000000200   0.0217586100
    1279
   0.0000000300   0.0000000100   0.0153590600
   0.0000000000   0.0000000000   0.0107637300
   0.0000000000   0.0000000000   0.0008151200
   0.0000000000   0.0000000000  -0.0001489900
  -0.0000000100  -0.0000000100   0.0001489900
   0.0000000000   0.0000000000  -0.0008151200
   0.0000000000   0.0000000000  -0.0107637300
   0.0000000000   0.0000000000  -0.0153590600
    1280
   0.0000000100   0.0000000000  -0.0013943100
  -0.0000000200   0.0000000000  -0.0013943100
   0.0000000100  -0.0000000100   0.0000000000
   0.0000000000  -0.0000000100   0.0000000000
   0.0000000100   0.0000000200   0.0013943100
   0.0000000000   0.0000000000   0.0013943100
    1281
   0.0000000000   0.0000000000   0.3461400800
   0.0000000000   0.0000000000   0.0022842100
   0.0000000100  -0.0000000100  -0.0007321700
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000200   0.0007321600
   0.0000000000   0.0000000000  -0.0022842100
  -0.0000000100   0.0000000000  -0.3461400800
    1282
  -0.0170805900  -0.0171232600   0.0207551100
  -0.0186150400   0.0196491000  -0.0429300300
  -0.0221327400  -0.0107457000   0.0144813500
   0.0183961100   0.0040972700   0.0109694300
  -0.0031390600  -0.0522270400   0.0401952200
   0.0077727900  -0.0258876400   0.0046679100
  -0.0029066800   0.0581540600  -0.0032176600
   0.0377052000   0.0240832100  -0.0449213300
    1283
   0.0000000000   0.0000000000   0.0000000000
    1284
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
    1285
   0.0239154800  -0.0099580600   0.0035670400
  -0.0208448600  -0.0121080500   0.0100218600
  -0.0108958600   0.0087818100  -0.0155937200
  -0.0090999500  -0.0034302300   0.0066403800
   0.0061776100   0.0102632100  -0.0070238400
   0.0095140200   0.0126377000  -0.0163983900
  -0.0041028400   0.0159708700   0.0164877600
   0.0053363900  -0.0221572500   0.0022989100
    1286
   0.0000000000   0.0000000000  -0.0142665500
   0.0000000100  -0.0000000100  -0.0011429400
   0.0000000100   0.0000000000   0.0000951700
  -0.0000000100   0.0000000000  -0.0000488800
   0.0000000000   0.0000000100   0.0000029200
  -0.0000000100  -0.0000000100  -0.0000020000
   0.0000000000   0.0000000000   0.0000485300
   0.0000000000  -0.0000000100  -0.0000954000
   0.0000000000   0.0000000000   0.0011427600
   0.0000000000   0.0000000100   0.0142663900
    1287
  -0.0014593400  -0.0001644300   0.0007392800
  -0.0002079500  -0.0009837700   0.0011686400
  -0.0012071800   0.0003654100  -0.0000404800
   0.0010774200   0.0005438800   0.0010127300
   0.0025376400  -0.0001705800  -0.0016901400
  -0.0001972900  -0.0005422200   0.0007716500
  -0.0002105600  -0.0022826000   0.0015620300
  -0.0006569900   0.0022492400  -0.0008560200
   0.0001831400  -0.0000616000  -0.0020444600
   0.0012191900   0.0012756500  -0.0010879500
  -0.0002735800  -0.0002908300   0.0007277200
  -0.0016352700   0.0009020100  -0.0009828800
  -0.0004678300  -0.0003843500  -0.0005290400
   0.0011181400  -0.0007609700   0.0010503800
  -0.0011277900   0.0003733600  -0.0003243800
   0.0013082500  -0.0000682100   0.0005229200
    1288
   0.0002324900  -0.0024954300   0.0001893900
  -0.0003280600   0.0006091200   0.0003914800
   0.0002638900   0.0021616900   0.0006455600
   0.0006321200  -0.0019710600  -0.0002644100
  -0.0001308400  -0.0002879400   0.0002259200
  -0.0004435500   0.0003803000  -0.0004393000
   0.0006190400   0.0018870600  -0.0005240800
  -0.0008451000  -0.0002837200  -0.0002245700
    1289
   0.0010253000  -0.0002618400  -0.0040396100
   0.0017400600  -0.0004169700   0.0062765600
  -0.0021248600  -0.0023950600  -0.0036073700
  -0.0006405000   0.0030738700   0.0013704300
    1290
   0.0001266900  -0.0000501800   0.0039646000
   0.0000641500   0.0005300000  -0.0034273100
   0.0002191700   0.0001530600   0.0001784700
  -0.0004100000  -0.0006328700  -0.0007157600
    1291
   0.0034030200  -0.0008133900  -0.0002181100
  -0.0039479100   0.0028323500   0.0040593200
   0.0022022300  -0.0070894400  -0.0044996500
   0.0011041700  -0.0006896300  -0.0043720700
  -0.0021488000   0.0028837900   0.0033093800
   0.0020635100   0.0021660400   0.0002209800
  -0.0005305600   0.0040297300   0.0043302200
  -0.0021456700  -0.0033194500  -0.0028300800
    1292
   0.0000000100  -0.0000009200   0.0011795500
   0.0000000000   0.0000009300  -0.0011797400
   0.0000000000   0.0000009200   0.0011795700
   0.0000000000  -0.0000009200  -0.0011793700
   0.0000000000   0.0000011100   0.0017882500
  -0.0000000100  -0.0000011200  -0.0017883700
   0.0000000000  -0.0000011200   0.0017886300
   0.0000000100   0.0000011200  -0.0017884800
   0.0000000100   0.0000002100   0.0107832200
   0.0000000000  -0.0000002100  -0.0107833800
   0.0000000000  -0.0000002100   0.0107831500
   0.0000000000   0.0000002000  -0.0107829900
   0.0000000100   0.0000000000  -0.0000002100
   0.0000000000   0.0000000200  -0.0000001900
   0.0000000000  -0.0000000100  -0.0000001100
  -0.0000000100  -0.0000000100   0.0000001200
  -0.0000000100   0.0000000100   0.0000001300
   0.0000000100  -0.0000000100   0.0000001100
  -0.0038042900  -0.0021969500   0.0000001400
   0.0038042800  -0.0021969500   0.0000001300
   0.0000000000   0.0043922000   0.0000001400
   0.0038042800   0.0021969400  -0.0000001500
  -0.0038042800   0.0021969400  -0.0000001500
   0.0000000000  -0.0043921800   0.0000000000
    1293
   0.0000000000   0.0000000000  -0.0374515500
   0.0000000000  -0.0000000200  -0.0013476400
   0.0000000000   0.0000000000   0.0001395400
   0.0000000000  -0.0000000100  -0.0001395400
   0.0000000100   0.0000000100   0.0013476400
