       1
  -0.0008590400  -0.0045810100   0.0007821700
  -0.0008354600   0.0005320800  -0.0001287300
  -0.0004321300  -0.0008881600   0.0040385400
   0.0006295700   0.0003251400  -0.0020653000
   0.0008259800  -0.0014888500   0.0001134500
   0.0000514600   0.0010480900   0.0011612500
  -0.0079749400  -0.0001748400   0.0001923100
   0.0011435200   0.0006155800  -0.0004877000
   0.0001713800   0.0040853600   0.0004333200
   0.0001335600  -0.0036266700  -0.0012553200
  -0.0008022900  -0.0002785900  -0.0012457500
   0.0003237000   0.0004472100   0.0026135500
   0.0021379100   0.0004948600   0.0002670500
   0.0008497300   0.0013998500  -0.0020832900
   0.0044063600   0.0000868100   0.0004278000
  -0.0036822700   0.0005083100  -0.0004772400
  -0.0000381300  -0.0078396400   0.0000526500
  -0.0001528000   0.0030692800  -0.0006012300
  -0.0009158400  -0.0003123200  -0.0056159200
   0.0000217400   0.0002160600   0.0047954000
  -0.0002040600  -0.0004494300  -0.0009501500
  -0.0003524600  -0.0016284900   0.0014502800
   0.0050762400   0.0004775200   0.0004996500
  -0.0064159300   0.0010160200  -0.0002923800
   0.0005212200  -0.0005663100   0.0001685900
   0.0002006600  -0.0012044500  -0.0009274300
  -0.0005782200  -0.0004566800   0.0008372700
   0.0005297600   0.0006984100   0.0000797800
   0.0019050300   0.0008742000   0.0003143100
  -0.0007737600  -0.0010027900  -0.0004798800
  -0.0043381300  -0.0002950600   0.0002998300
   0.0009882800   0.0000641200  -0.0006708300
   0.0002670700   0.0046509600   0.0010261100
   0.0000938700   0.0007311800  -0.0003759000
  -0.0001412100  -0.0003176200   0.0023930500
   0.0007092100   0.0005782200  -0.0017236600
     578
   0.0024013400  -0.0010916800   0.0007790700
  -0.0026988100   0.0009535700  -0.0095073300
   0.0003231400  -0.0008459100   0.0062522900
  -0.0000256700   0.0009840200   0.0024759600
     579
   0.0000000000   0.0000000000   0.0007977100
   0.0000000000   0.0000000000   0.0004619900
   0.0000000100   0.0000000000   0.0001597100
   0.0000000000   0.0000000100  -0.0000475400
  -0.0000000100  -0.0000000100   0.0000475500
   0.0000000000   0.0000000000  -0.0001597100
   0.0000000100   0.0000000000  -0.0004619900
   0.0000000000   0.0000000000  -0.0007977000
     580
   0.0001744000   0.0017018800  -0.0003201100
  -0.0009645600   0.0003519200   0.0000060500
   0.0007901600  -0.0020538000   0.0003140600
     581
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
     582
  -0.0013004000   0.0003228100  -0.0010567700
   0.0033091900  -0.0012677100   0.0018460000
  -0.0003874000  -0.0018016700   0.0027123800
   0.0025466500  -0.0020960600   0.0025344200
  -0.0033338300   0.0013432500  -0.0018686200
   0.0003704600  -0.0029632500   0.0022865100
  -0.0012300400   0.0039086200  -0.0039541600
   0.0000253900   0.0025540100  -0.0024997600
     583
   0.0000000000   0.0000000000  -0.0092153400
   0.0000000100   0.0000000000  -0.0049425000
   0.0000000000   0.0000000000  -0.0002306900
   0.0000000000   0.0000000000   0.0004430800
  -0.0000000100   0.0000000000  -0.0004430100
   0.0000000100   0.0000000100   0.0002306400
   0.0000000000   0.0000000000   0.0049424800
   0.0000000000   0.0000000000   0.0092153500
     584
  -0.0013109700  -0.0000362200  -0.0003200500
  -0.0010341100  -0.0026802800  -0.0022965200
   0.0010361800  -0.0020677000  -0.0019113100
  -0.0032478700   0.0031153000   0.0009134000
  -0.0023321900   0.0008802900   0.0016138400
   0.0021381700  -0.0004725500  -0.0019211700
   0.0037819100  -0.0005139800   0.0025293900
   0.0009688800   0.0017751500   0.0013924200
     585
   0.0000000100   0.0000000000  -0.0028159700
   0.0000000000   0.0000000000  -0.0011493500
   0.0000000100   0.0000000000  -0.0006630300
  -0.0000000200   0.0000000000   0.0006630300
   0.0000000000   0.0000000000   0.0011493500
   0.0000000100   0.0000000000   0.0028159700
     586
   0.0000000000   0.0000000000   0.0000000000
     587
   0.0000000000   0.0000000000  -0.0301557600
   0.0000000100   0.0000000000  -0.0064393600
   0.0000000000   0.0000000000   0.0002128300
   0.0000000000   0.0000000100   0.0003165100
   0.0000000000   0.0000000000  -0.0000000100
  -0.0000000200   0.0000000000  -0.0003165800
   0.0000000000   0.0000000000  -0.0002128200
   0.0000000000   0.0000000000   0.0064393700
   0.0000000000   0.0000000000   0.0301558300
     588
  -0.0000000600   0.0000028200  -0.0000000200
  -0.0000000400   0.0000000000   0.0000000100
   0.0000001000  -0.0000028200   0.0000000100
     589
  -0.0000307500  -0.0000070400   0.0024574600
   0.0006134700   0.0004595600  -0.0020101800
   0.0002470400   0.0000573800  -0.0023294500
  -0.0008297600  -0.0005099000   0.0018821700
     590
   0.0019310300  -0.0001015400   0.0000472000
  -0.0015073000   0.0014704200   0.0022529600
   0.0011112700  -0.0036248600  -0.0024902600
   0.0005855500  -0.0004082900  -0.0020884600
  -0.0014968800   0.0012087600   0.0015947900
   0.0009684000   0.0011768500  -0.0002037900
  -0.0006455500   0.0021392500   0.0024932000
  -0.0009465400  -0.0018605800  -0.0016056400
     591
   0.0109936000   0.0002449400   0.0018641300
   0.0027313500  -0.0009338100   0.0069092100
   0.0106474300  -0.0040398500   0.0006899000
   0.0040173600   0.0061294900  -0.0014721200
   0.0069586800   0.0007206000   0.0014869400
   0.0106791000   0.0030096400   0.0030499100
   0.0022394400   0.0036625400  -0.0031483300
   0.0073577600   0.0053824300  -0.0018147500
  -0.0097526500  -0.0033848100  -0.0050247600
  -0.0103639800  -0.0010006700   0.0038057900
  -0.0079964500  -0.0002343600  -0.0022438600
  -0.0026343000  -0.0048007900   0.0013759700
  -0.0116753800   0.0000493000   0.0021702500
  -0.0013976500  -0.0015302400  -0.0053827200
  -0.0029231500  -0.0028534000   0.0031817600
  -0.0088811700  -0.0004210100  -0.0054473100
     592
  -0.0010394300   0.0072070200  -0.0003752500
  -0.0009736100   0.0004322800   0.0004471900
   0.0020130400  -0.0076393000  -0.0000719400
     593
  -0.0004191900   0.0026871800   0.0023359600
   0.0086585000   0.0003816600  -0.0067982500
  -0.0032769900   0.0060747200  -0.0038750400
  -0.0026488600  -0.0031261800   0.0114699200
  -0.0026246600   0.0014540500  -0.0027204300
   0.0044165800  -0.0042816000   0.0026147800
  -0.0023800200  -0.0016017600  -0.0035625700
  -0.0017253700  -0.0015880700   0.0005356300
     594
   0.0419180200   0.0146690000  -0.0059218600
  -0.0419437200  -0.0176196400   0.0224221900
   0.0266591400   0.0012798400   0.0204270100
   0.0494603700   0.0089638200  -0.0003257200
  -0.0307685300   0.0095422700  -0.0278075800
  -0.0479472700  -0.0116862600  -0.0229765500
  -0.0162939400  -0.0169335400  -0.0047602400
   0.0189159400   0.0117845000   0.0189427500
     595
   0.0000000000   0.0000000000   0.0195720000
  -0.0000000200   0.0000000000   0.0007905500
   0.0000000000   0.0000000000  -0.0000471000
   0.0000000000   0.0000000100   0.0000518000
   0.0000000100   0.0000000000   0.0000657800
   0.0000000000   0.0000000000  -0.0000657900
   0.0000000000   0.0000000000  -0.0000518000
  -0.0000000100   0.0000000000   0.0000471100
   0.0000000000  -0.0000000100  -0.0007905400
   0.0000000100   0.0000000000  -0.0195719900
     596
   0.0080408700   0.0105994400  -0.0056111600
   0.0090919300   0.0043778700  -0.0054125700
   0.0039563300  -0.0006350400  -0.0001811500
  -0.0046135900  -0.0178413900   0.0040958900
   0.0011396000   0.0050955300   0.0028317800
  -0.0142482800  -0.0045624600   0.0074226600
  -0.0078033800   0.0068870000   0.0012465100
   0.0044365200  -0.0039209500  -0.0043919500
     597
  -0.0010472500   0.0027206500  -0.0003033900
   0.0008016100  -0.0045474200   0.0002094200
   0.0002456400   0.0018267800   0.0000939700
     598
   0.0000000000   0.0000000000   0.0000000000
     599
  -0.0044521400   0.0026045900  -0.0008265900
   0.0089925400  -0.0078558000   0.0071955000
   0.0040202200  -0.0037088800   0.0030187400
   0.0008250500   0.0026881200   0.0005087100
  -0.0084506700   0.0086909800  -0.0089240700
   0.0051958100  -0.0037952600   0.0020830000
   0.0003373300  -0.0002875100  -0.0013523800
  -0.0064681400   0.0016637600  -0.0017029100
     600
  -0.0124274800  -0.0081549600   0.0005969900
   0.0043781300  -0.0074455900  -0.0017897900
   0.0080493400   0.0156005500   0.0011928000
     601
  -0.0073154300  -0.0274771300   0.0075475100
   0.0029516700   0.0169214000   0.0193874800
   0.0247819000  -0.0088837000  -0.0294447800
   0.0070282700   0.0423602500  -0.0121781700
  -0.0225776400   0.0164844500   0.0020347100
   0.0098479700  -0.0260742000   0.0165449300
   0.0157162300  -0.0384197800  -0.0111526300
  -0.0304329700   0.0250887200   0.0072609500
     602
   0.0000000000   0.0000000000   0.0227743500
   0.0000000000   0.0000000100   0.0000000000
   0.0000000000   0.0000000000  -0.0227743500
     603
  -0.0000002400   0.0000000300   0.0106520200
   0.0000002400  -0.0000000300  -0.0106520200
     604
   0.0000005500  -0.0000000100   0.0442412700
  -0.0000002200   0.0000000100   0.0314116100
  -0.0000000200   0.0000000000   0.0013058800
   0.0000001200   0.0000000100   0.0000940100
  -0.0000001200  -0.0000000100  -0.0000940100
   0.0000000100   0.0000000100  -0.0013058800
   0.0000002000  -0.0000000100  -0.0314116100
  -0.0000005100   0.0000000100  -0.0442412800
     605
   0.0000000000   0.0000000000   0.0000000000
     606
   0.0000000000   0.0000000000   0.0000000000
     607
   0.0000000000   0.0000000000  -0.0457812800
   0.0000000000   0.0000000000  -0.0032420500
   0.0000000000   0.0000000000   0.0003244700
   0.0000000000   0.0000000000   0.0001489600
  -0.0000000100   0.0000000000  -0.0001489600
   0.0000000000   0.0000000100  -0.0003244700
   0.0000000000   0.0000000000   0.0032420500
   0.0000000100  -0.0000000100   0.0457812800
     608
   0.0000000000   0.0000000000  -0.0706597000
   0.0000000100   0.0000000000  -0.0706597000
   0.0000000000   0.0000000100  -0.0157673200
   0.0000000000   0.0000000000  -0.0157673200
   0.0000000000   0.0000000000   0.0013471300
   0.0000000000   0.0000000100   0.0013471300
   0.0000000000   0.0000000200  -0.0019666100
  -0.0000000100   0.0000000000  -0.0019666100
  -0.0000000100  -0.0000000100   0.0010945100
   0.0000000200   0.0000000000   0.0010945100
  -0.0000000100   0.0000000200  -0.0002380700
   0.0000000400   0.0000000000  -0.0002380700
  -0.0000000100  -0.0000000100  -0.0002701600
   0.0000000000   0.0000000000  -0.0002701600
   0.0000000000  -0.0000000100   0.0002150200
  -0.0000000300   0.0000000000   0.0002150200
   0.0000000100  -0.0000000200   0.0000037800
   0.0000000000  -0.0000000100   0.0000037800
   0.0000000000   0.0000000400  -0.0002949500
   0.0000000300   0.0000000000  -0.0002949500
   0.0000000000   0.0000000000  -0.0000003900
   0.0000000000  -0.0000000100  -0.0000003400
   0.0000000000   0.0000000000   0.0002954000
   0.0000000100   0.0000000000   0.0002953900
  -0.0000000100  -0.0000000100  -0.0000038500
   0.0000000100  -0.0000000200  -0.0000038500
   0.0000000000  -0.0000000300  -0.0002151600
  -0.0000000300   0.0000000000  -0.0002151600
   0.0000000000  -0.0000000200   0.0002703800
   0.0000000100  -0.0000000400   0.0002703800
   0.0000000000   0.0000000700   0.0002379100
   0.0000000100   0.0000000000   0.0002379200
   0.0000000000   0.0000000000  -0.0010943700
  -0.0000000300  -0.0000000100  -0.0010943700
   0.0000000000   0.0000000300   0.0019666400
   0.0000000100   0.0000000000   0.0019666400
   0.0000000100   0.0000000000  -0.0013473700
   0.0000000000   0.0000000100  -0.0013473700
   0.0000000000   0.0000000100   0.0157676000
   0.0000000100   0.0000000000   0.0157676000
   0.0000000000   0.0000000000   0.0706595600
   0.0000000000   0.0000000000   0.0706595600
     609
  -0.0000000100   0.0000000000  -0.0049459600
   0.0000000000   0.0000000000  -0.0007422200
   0.0000000000   0.0000000000   0.0000817000
   0.0000000000   0.0000000000   0.0000369000
   0.0000000000   0.0000000000  -0.0000368800
   0.0000000000   0.0000000000  -0.0000816900
   0.0000000000   0.0000000000   0.0007422100
   0.0000000000   0.0000000000   0.0049459400
     610
   0.0082239000   0.0069122900  -0.0502080500
   0.0006397100   0.0051422300  -0.0057312100
  -0.0032399800   0.0085664100   0.0318945300
  -0.0056236300  -0.0206209300   0.0240447300
     611
  -0.0000000100   0.0000000000  -0.0523486800
   0.0000000000   0.0000000000  -0.0115694600
   0.0000000000   0.0000000000   0.0013927600
   0.0000000000   0.0000000000  -0.0019388900
   0.0000000000  -0.0000000100   0.0019400400
   0.0000000000   0.0000000000  -0.0013927400
   0.0000000000   0.0000000000   0.0115684800
   0.0000000000   0.0000000100   0.0523485000
     612
   0.0077624100   0.0138175000  -0.0043871100
   0.0129073900   0.0048246900  -0.0059322600
  -0.0027772400   0.0010163400   0.0038648500
  -0.0161211600  -0.0017153200   0.0055659000
   0.0004515500  -0.0022495800  -0.0071604600
  -0.0094679600  -0.0063513400  -0.0021711200
   0.0050364500  -0.0092061200   0.0044054000
   0.0022085500  -0.0001361700   0.0058148000
     613
   0.0000000000  -0.0000000100   0.1253841700
  -0.0000000200   0.0000000000   0.1253841500
   0.0000000000  -0.0000000100   0.0013469700
  -0.0000000100   0.0000000000   0.0013469700
   0.0000000000   0.0000000000  -0.0000000100
   0.0000000000   0.0000000000  -0.0000000100
   0.0000000000   0.0000000000  -0.0013469900
  -0.0000000100   0.0000000000  -0.0013469900
   0.0000000100   0.0000000100  -0.1253841400
   0.0000000300  -0.0000000100  -0.1253841400
     614
   0.0000000100   0.0000000000   0.0124827000
   0.0000000000   0.0000000000  -0.0005154800
   0.0000000000   0.0000000000   0.0005154800
   0.0000000000   0.0000000000  -0.0124827000
     615
  -0.0001399300   0.0020280700  -0.0020601600
   0.0032953700   0.0039453000   0.0014265600
  -0.0069080600  -0.0045720500   0.0018087200
  -0.0018961600  -0.0186267100  -0.0003261300
   0.0040797200  -0.0012959900  -0.0021749900
  -0.0021281000   0.0143979700   0.0008361100
  -0.0084474500   0.0181806700   0.0024218700
   0.0121446100  -0.0140572700  -0.0019319600
     616
   0.0003361300   0.0006990800  -0.0000748800
   0.0013305100  -0.0007879900  -0.0004190500
  -0.0003774200  -0.0019185600  -0.0001677800
  -0.0000001800  -0.0006700800   0.0014033600
  -0.0002203300   0.0003266900  -0.0006869000
  -0.0000853300  -0.0000725600   0.0002649100
  -0.0006808900   0.0005167900   0.0000033300
   0.0001595500   0.0005448500  -0.0002145400
   0.0008869100   0.0004753200   0.0002431700
   0.0000901100  -0.0001560900  -0.0010600500
   0.0000321600  -0.0008084000   0.0008898000
   0.0002807600  -0.0002578800   0.0007468200
  -0.0011762500   0.0003521800   0.0001547200
  -0.0007564800   0.0002530600   0.0008935400
  -0.0003677600  -0.0003280400  -0.0005227600
   0.0010205100  -0.0013734500   0.0005020700
  -0.0014544300   0.0005368700  -0.0015630200
   0.0005681900  -0.0008756000  -0.0003622600
   0.0003073800   0.0009432200  -0.0006470500
  -0.0003448700  -0.0002558300  -0.0016129500
  -0.0000077900  -0.0006530400   0.0007115600
   0.0010551100   0.0002875700   0.0005278400
   0.0013242300   0.0016379000   0.0001822400
   0.0001733600   0.0001945800  -0.0003023700
   0.0000201800  -0.0004431900  -0.0005719600
   0.0009293000   0.0008799700   0.0004741300
  -0.0000962600   0.0010673100   0.0010546800
   0.0002227600  -0.0000691600   0.0002673700
  -0.0008215600  -0.0011078200   0.0014998800
  -0.0008293200   0.0006367600  -0.0000957300
  -0.0000542400  -0.0002839900  -0.0001614600
   0.0004145800   0.0010834800   0.0002708100
  -0.0011825400  -0.0005270800  -0.0012747300
  -0.0000731600  -0.0009692900   0.0010416900
  -0.0004850600  -0.0001884200  -0.0001588400
   0.0006533200  -0.0010914500  -0.0001154800
  -0.0012714400   0.0001046600   0.0004162500
  -0.0000213100   0.0004513600   0.0004726700
   0.0011145500   0.0008039800   0.0007060200
  -0.0002137400  -0.0011849900  -0.0003677800
  -0.0004138000  -0.0000696400  -0.0005402700
  -0.0002097400  -0.0002653500  -0.0002575900
  -0.0003545500   0.0010472600  -0.0006015600
   0.0001910300  -0.0002747900   0.0000779300
   0.0007443100  -0.0000150900  -0.0009714000
   0.0007302900  -0.0001810200  -0.0009746900
   0.0001505500  -0.0006261500   0.0003836100
   0.0004900400  -0.0005092900  -0.0006864800
  -0.0007118800   0.0007531900   0.0006428800
  -0.0003067800  -0.0003012200   0.0009119200
   0.0000686800  -0.0005507300  -0.0008218600
   0.0003310300  -0.0005791700  -0.0020418500
  -0.0007996500  -0.0002898800  -0.0002402200
  -0.0008065100  -0.0002041700   0.0017112300
  -0.0002835500   0.0017764800  -0.0001501800
  -0.0006498800   0.0001501500   0.0000860900
   0.0003396800  -0.0007094900   0.0000092200
   0.0001879900   0.0004176100  -0.0001035300
   0.0005837100   0.0009994800   0.0006786400
  -0.0005217800   0.0005863200   0.0000680000
  -0.0007712700   0.0008452400  -0.0004418600
  -0.0003215200  -0.0003932900   0.0010570900
   0.0000493000   0.0000711700  -0.0001714700
   0.0018850600   0.0005496400   0.0000290800
     617
   0.0126713300  -0.0052861100   0.0016153800
  -0.0102246600  -0.0059597500   0.0050541800
  -0.0054982600   0.0041613500  -0.0078842100
  -0.0052174200  -0.0024303400   0.0036048000
   0.0031406100   0.0061104600  -0.0041585200
   0.0050958900   0.0060455800  -0.0078981300
  -0.0018972200   0.0083417000   0.0077283400
   0.0019297400  -0.0109828900   0.0019381600
     618
   0.0000001800   0.0000001300   0.6602198000
  -0.0000000700  -0.0000000500   0.0031901000
  -0.0000000700  -0.0000000500  -0.0007401300
  -0.0000000800  -0.0000000600   0.0000000000
  -0.0000000700  -0.0000000600   0.0007401300
  -0.0000000700  -0.0000000500  -0.0031901000
   0.0000001800   0.0000001300  -0.6602198000
     619
  -0.0010797100   0.0038530900  -0.0585554000
   0.0023493200   0.0025268100   0.0398264600
  -0.0099865000  -0.0016987900   0.0008974000
   0.0087168800  -0.0046811100   0.0178315300
     620
  -0.0006769900   0.0011107800   0.0005700600
   0.0013992000  -0.0000893000  -0.0002692600
  -0.0009829700   0.0008948900   0.0010865400
  -0.0005004100   0.0000710100   0.0002377900
   0.0003533800  -0.0013879400  -0.0007010800
  -0.0000649100   0.0001694300   0.0000950600
  -0.0004389400  -0.0002661400  -0.0003002700
   0.0009116400  -0.0005027400  -0.0007188300
     621
   0.0000000000   0.0000000000  -0.0000001700
   0.0000000000  -0.0000000100   0.0000007400
   0.0000000000   0.0000000000   0.0000002000
   0.0000000000   0.0000000100  -0.0000007600
     622
  -0.0010966100   0.0021158200  -0.0006158500
   0.0035203500   0.0029177700  -0.0019316100
   0.0023281200  -0.0001356400   0.0018186200
  -0.0003025000  -0.0018262500  -0.0000823900
   0.0004461800   0.0008925900   0.0006317300
  -0.0023073700  -0.0032458100   0.0019151000
  -0.0016261500  -0.0014263900  -0.0026615400
  -0.0009620300   0.0007079100   0.0009259500
     623
   0.0125649700   0.0040112600   0.0068636400
  -0.0120186600   0.0029288200  -0.0095453700
   0.0022673600   0.0011569000   0.0119562800
   0.0079695600  -0.0059834400  -0.0109134900
  -0.0014015500  -0.0065368300  -0.0114668000
  -0.0092806700   0.0169453700   0.0121478700
  -0.0035376100   0.0001478700  -0.0086421000
   0.0034366100  -0.0126699400   0.0095999600
     624
   0.0000000000   0.0000000000  -0.0523487100
   0.0000000000   0.0000000000  -0.0115723700
   0.0000000000   0.0000000000   0.0013944200
   0.0000000000   0.0000000000  -0.0019412000
   0.0000000000  -0.0000000100   0.0019421500
   0.0000000000   0.0000000000  -0.0013944500
   0.0000000000   0.0000000000   0.0115714400
   0.0000000000   0.0000000100   0.0523487100
     625
   0.0000000100   0.0000009800   0.0007070500
  -0.0000000100   0.0000000100  -0.0014141100
   0.0000000000  -0.0000009900   0.0007070600
     626
  -0.0000455800  -0.0005116900   0.0023846000
   0.0009907600   0.0009792300   0.0005990100
   0.0009997500   0.0009875000   0.0021102300
  -0.0019449300  -0.0014550300  -0.0050938500
     627
   0.0000000000   0.0000000000  -0.0064922600
   0.0000000000   0.0000000000   0.0064922600
     628
   0.0000000000   0.0000000000   0.0361868100
   0.0000000000  -0.0000000100  -0.0000743800
   0.0000000000   0.0000000100  -0.0002897900
  -0.0000000100   0.0000000000   0.0000090800
   0.0000000000   0.0000000100   0.0000005300
  -0.0000000100   0.0000000000  -0.0000089900
   0.0000000000   0.0000000000   0.0002882800
   0.0000000000   0.0000000000   0.0000747700
   0.0000000000   0.0000000000  -0.0361863100
     629
   0.0003827900   0.0016094100   0.0046547400
   0.0011555000  -0.0016951200  -0.0023675500
  -0.0002434700   0.0007983200   0.0012466300
  -0.0012948100  -0.0007126100  -0.0035338300
     630
   0.0000000100   0.0000000000   0.0000000000
  -0.0000000100   0.0000000000   0.0000000000
  -0.0000000100   0.0000000000   0.0000000000
   0.0000000100   0.0000000000   0.0000000000
     631
   0.0026360000  -0.0007784800   0.0008630500
  -0.0024532400  -0.0011588200  -0.0006941100
   0.0017136900   0.0005567200  -0.0011242800
  -0.0005036500  -0.0006037800  -0.0006517300
  -0.0023845200   0.0010884400   0.0001008900
   0.0005211800  -0.0010318200   0.0007581100
  -0.0008023400   0.0005967300   0.0012380100
   0.0012728800   0.0013310100  -0.0004899400
     632
   0.0000000300  -0.0000000200   0.0000000000
   0.0000000200   0.0000000100   0.0000000000
   0.0005028700   0.0005027200   0.0000000000
  -0.0005028700  -0.0005027700   0.0000000000
   0.0005031300  -0.0005025200   0.0000000200
  -0.0005031100   0.0005025400   0.0000000100
   0.0004800300  -0.0005591700   0.0000000000
  -0.0004800300   0.0005591700   0.0000000000
   0.0004800900   0.0005594100  -0.0000000100
  -0.0004800900  -0.0005594100   0.0000000000
  -0.0005591900   0.0004797700   0.0000000000
   0.0005591800  -0.0004797800   0.0000000000
  -0.0005589500  -0.0004797100   0.0000000100
   0.0005589400   0.0004797000  -0.0000000100
  -0.0000422600   0.0005248400   0.0000000000
   0.0000422600  -0.0005248400   0.0000000100
  -0.0000426100  -0.0005246700  -0.0000000200
   0.0000426100   0.0005246700   0.0000000100
   0.0005246300  -0.0000423800   0.0000000000
  -0.0005246300   0.0000423700   0.0000000000
   0.0005248000   0.0000420200   0.0000000000
  -0.0005248000  -0.0000420300  -0.0000000200
  -0.0001315500  -0.0001316100  -0.0003943300
   0.0001315000   0.0001316500  -0.0003943300
  -0.0001311400   0.0001320200  -0.0003943300
   0.0001311600  -0.0001320200  -0.0003943300
  -0.0001315300  -0.0001316100   0.0003943300
   0.0001315200   0.0001316400   0.0003943300
  -0.0001311600   0.0001320400   0.0003943300
   0.0001311600  -0.0001320200   0.0003943300
     633
  -0.0046822600   0.0007178500  -0.0009305500
   0.0044767700  -0.0015268900   0.0010892300
  -0.0009915900   0.0005923800  -0.0002118800
  -0.0009864300  -0.0007965900   0.0001269400
  -0.0000680600  -0.0002393200  -0.0022466800
   0.0019148600   0.0022232800   0.0002618200
   0.0057559600   0.0002208300   0.0014254800
  -0.0054192500  -0.0011915400   0.0004856400
     634
   0.0007474700   0.0039272600   0.0154482700
   0.0041586600  -0.0040650700  -0.0077487400
  -0.0006366600   0.0020276400   0.0045408600
  -0.0042694700  -0.0018898300  -0.0122403900
     635
  -0.0173219700  -0.0053230700   0.0123079400
   0.0255145500   0.0004579400  -0.0037450100
   0.0255800600  -0.0152532000  -0.0094061500
  -0.0017706700  -0.0227544800  -0.0380103500
  -0.0076871700   0.0443863700   0.0364293400
  -0.0263863000  -0.0072082400   0.0089447800
   0.0012868900  -0.0044632500  -0.0121572600
   0.0007846100   0.0101579200   0.0056367000
     636
   0.0000000000   0.0000000000   0.0000000000
     637
  -0.0022963200  -0.0015240600   0.0008754900
  -0.0007659800   0.0043445500  -0.0047292000
   0.0024045400  -0.0013906300  -0.0004918400
   0.0010710400   0.0033638900  -0.0006668500
  -0.0007070700  -0.0010000200  -0.0006121000
   0.0002972200   0.0021831700   0.0014153500
   0.0007759200  -0.0004344300  -0.0004676200
  -0.0007793400  -0.0055424700   0.0046767900
     638
   0.0000000000   0.0000000000  -0.0047758600
   0.0000000100   0.0000000000  -0.0076390900
   0.0000000000   0.0000000000  -0.0019632000
   0.0000000000   0.0000000000   0.0019632100
   0.0000000000   0.0000000000   0.0076390900
  -0.0000000100   0.0000000000   0.0047758600
     639
   0.0000000000   0.0000000000   0.0000000000
     640
   0.0006695200  -0.0003589700  -0.0008489700
  -0.0009632000   0.0003682200   0.0027194600
   0.0004500400  -0.0011094700  -0.0003749700
  -0.0001563600   0.0011002300  -0.0014955300
     641
   0.0012151700  -0.0085401100   0.0045359000
  -0.0041275500  -0.0021678100   0.0063136100
   0.0063010600  -0.0044161100  -0.0045708500
   0.0065968800   0.0058866300   0.0007438300
  -0.0022420500   0.0036857300  -0.0004350900
  -0.0024220000  -0.0026007800  -0.0011313000
  -0.0022607500   0.0021130100  -0.0114751800
  -0.0030607600   0.0060394400   0.0060190800
     642
   0.0000000000   0.0000000000  -0.0433252800
   0.0000000000   0.0000000000  -0.0050911200
   0.0000000000   0.0000000000   0.0006176900
   0.0000000100   0.0000000100   0.0002410200
   0.0000000000  -0.0000000200  -0.0002410500
   0.0000000000   0.0000000000  -0.0006177000
   0.0000000000   0.0000000100   0.0050911200
   0.0000000100   0.0000000000   0.0433253100
     643
   0.0000000000   0.0000000000  -0.0178580200
   0.0000000000   0.0000000000  -0.0024520600
   0.0000000000   0.0000000000   0.0002308000
   0.0000000100   0.0000000100  -0.0002308000
   0.0000000000   0.0000000000   0.0024520800
  -0.0000000100   0.0000000000   0.0178580100
     644
   0.0117104800  -0.0170946300   0.0099001100
  -0.0194697300   0.0151865800  -0.0031406600
   0.0070748600  -0.0178262900   0.0021557500
   0.0025618600   0.0109339100  -0.0086697100
  -0.0101629900   0.0111574600   0.0019130400
  -0.0004509400  -0.0015645900   0.0053098400
   0.0004725700   0.0122342400  -0.0147606000
   0.0082638800  -0.0130266800   0.0072922400
     645
   0.0033334600   0.0172276000   0.0182373700
   0.0122217700   0.0023144700  -0.0022041300
  -0.0062643900  -0.0016173100   0.0015039200
  -0.0004907900  -0.0098859300  -0.0138770000
   0.0134909100   0.0026031500   0.0062309500
  -0.0026943800   0.0056208800   0.0092601900
  -0.0047277900  -0.0060541400  -0.0101833700
  -0.0148687900  -0.0102087100  -0.0089679300
     646
  -0.0003933900  -0.0010164300   0.0018856000
   0.0000868700  -0.0014771400  -0.0013890900
   0.0005997900   0.0025734400  -0.0022971300
   0.0010603300   0.0009974300  -0.0001025400
   0.0014665200   0.0016709300   0.0006721900
  -0.0005928900  -0.0012081100   0.0017326900
  -0.0005175400  -0.0009345100   0.0011531200
  -0.0003104200  -0.0013427400  -0.0020153800
  -0.0004876200  -0.0012962500   0.0013485300
   0.0000570100   0.0012600200  -0.0003977000
   0.0011824900  -0.0007039200   0.0040092800
   0.0011367400   0.0000385200   0.0001775500
   0.0002948800  -0.0008386900  -0.0030673400
  -0.0014376500   0.0023431800  -0.0016548600
  -0.0024446900   0.0006213600  -0.0000117000
   0.0002995600  -0.0006870800  -0.0000432400
     647
   0.0000000000   0.0000000000   0.0000000000
     648
   0.0000000000   0.0000000000   0.0175627400
   0.0000000000   0.0000000000  -0.0022247100
   0.0000000000   0.0000000000   0.0000667200
   0.0000000000   0.0000000100   0.0001789500
   0.0000000000   0.0000000000   0.0000001200
  -0.0000000100   0.0000000000  -0.0001791900
   0.0000000000  -0.0000000100  -0.0000667900
   0.0000000000   0.0000000000   0.0022247100
   0.0000000000   0.0000000000  -0.0175625500
     649
   0.0038706100   0.0009039100   0.0020706800
  -0.0011938300   0.0017072600  -0.0158594500
   0.0097253400   0.0078025300   0.0376234700
  -0.0124021100  -0.0104137000  -0.0238347000
     650
  -0.0012970500   0.0009090800  -0.0000004400
   0.0003305000  -0.0001495400   0.0003381000
   0.0000087800   0.0001002200  -0.0003612500
